 
 
***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 20200824120000
 END_DATE    : 20200831120000
***************************************************************************************************
***************************************************************************************************
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
0	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
2020-08-25 11:28:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:28:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:29:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 11:29:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 11:30:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:30:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:31:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:31:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:32:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 11:32:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 11:33:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:33:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:34:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:34:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:35:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:35:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:36:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:36:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:37:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 11:37:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 11:38:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 11:38:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 11:39:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 11:39:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 11:40:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:40:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:41:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:41:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:42:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:42:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:43:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 11:43:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 11:44:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:44:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:45:32	[GET]/api/10/A/checkStatus	17999
2020-08-25 11:45:32	[GET]/api/10/A/updatePushStatus	18001
2020-08-25 11:46:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:46:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:47:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:47:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:48:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 11:48:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 11:49:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:49:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:50:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 11:50:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 11:51:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:51:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:52:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:52:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:53:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:53:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:54:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:54:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:55:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:55:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:56:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 11:56:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 11:57:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:57:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 11:58:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 11:58:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 11:59:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 11:59:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:00:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:00:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:01:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:01:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:02:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:02:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:03:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:03:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:04:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:04:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:05:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:05:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:06:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:06:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:07:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:07:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:08:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:08:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:09:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:09:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:10:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:10:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:11:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:11:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:12:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:12:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:13:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:13:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:14:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:14:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:15:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:15:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:16:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:16:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:17:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:17:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:18:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:18:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:19:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:19:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:20:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:20:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:21:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:21:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:22:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:22:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:23:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:23:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:24:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:24:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:25:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:25:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:26:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:26:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:27:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:27:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:28:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:28:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:29:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:29:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:30:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:30:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:31:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:31:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:32:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:32:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:33:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:33:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:34:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:34:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:35:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:35:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:36:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:36:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:37:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:37:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:38:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:38:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:39:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:39:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:40:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:40:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:41:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:41:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:42:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:42:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:43:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:43:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:44:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:44:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:45:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:45:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:46:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:46:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:47:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:47:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:48:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:48:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:49:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:49:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:50:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:50:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:51:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:51:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:52:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:52:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:53:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:53:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:54:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:54:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:55:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:55:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:56:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:56:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:57:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 12:57:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 12:58:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:58:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 12:59:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 12:59:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:00:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:00:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:01:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:01:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:02:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:02:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:03:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:03:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:04:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:04:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:05:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:05:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:06:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:06:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:07:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:07:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:08:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:08:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:09:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:09:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:10:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:10:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:11:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:11:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:12:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:12:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:13:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:13:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:14:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:14:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:15:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:15:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:16:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:16:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:17:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:17:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:18:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:18:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:19:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:19:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:20:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:20:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:21:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:21:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:22:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:22:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:23:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:23:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:24:32	[GET]/api/10/A/checkStatus	17999
2020-08-25 13:24:32	[GET]/api/10/A/updatePushStatus	18001
2020-08-25 13:25:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:25:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:26:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:26:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:27:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:27:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:28:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:28:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:29:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:29:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:30:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:30:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:31:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:31:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:32:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:32:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:33:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:33:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:34:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:34:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:35:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:35:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:36:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:36:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:37:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:37:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:38:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:38:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:39:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:39:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:40:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:40:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:41:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:41:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:42:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:42:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:43:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:43:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:44:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:44:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:45:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:45:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:46:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:46:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:47:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:47:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:48:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:48:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:49:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:49:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:50:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 13:50:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 13:51:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:51:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:52:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:52:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:53:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:53:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:54:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:54:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:55:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:55:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:56:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:56:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:57:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:57:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:58:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:58:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 13:59:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 13:59:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:00:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:00:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:01:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:01:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:02:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:02:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:03:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:03:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:04:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:04:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:05:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:05:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:06:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:06:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:07:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:07:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:08:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:08:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:09:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:09:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:10:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:10:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:11:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:11:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:12:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:12:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:13:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:13:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:14:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:14:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:15:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:15:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:16:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:16:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:17:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:17:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:18:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:18:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:19:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:19:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:20:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:20:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:21:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:21:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:22:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:22:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:23:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:23:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:24:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:24:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:25:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:25:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:26:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:26:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:27:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:27:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:28:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:28:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:29:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:29:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:30:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:30:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:31:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:31:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:32:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:32:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:33:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:33:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:34:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:34:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:35:30	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:35:30	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:36:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:36:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:37:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:37:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:38:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:38:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:39:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:39:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:40:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:40:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:41:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:41:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:42:30	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:42:30	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:43:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:43:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:44:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:44:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:45:32	[GET]/api/10/A/checkStatus	18001
2020-08-25 14:45:32	[GET]/api/10/A/updatePushStatus	17999
2020-08-25 14:46:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:46:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:47:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:47:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:48:32	[GET]/api/10/A/checkStatus	18000
2020-08-25 14:48:32	[GET]/api/10/A/updatePushStatus	18000
2020-08-25 14:49:32	[GET]/api/10/A/checkStatus	18000
